time,x,y,z
16.60,264192.93,309342.91,667.79
16.70,264192.13,309342.75,667.29
16.80,264191.34,309342.60,666.79
16.90,264190.55,309342.45,666.30
17.00,264189.75,309342.30,665.81
17.10,264188.96,309342.15,665.31
17.20,264188.16,309342.00,664.81
17.30,264187.37,309341.84,664.31
17.40,264186.57,309341.68,663.82
17.50,264185.77,309341.51,663.33
17.60,264184.98,309341.36,662.85
17.70,264184.19,309341.20,662.36
17.80,264183.40,309341.05,661.87
17.90,264182.61,309340.91,661.38
18.00,264181.81,309340.76,660.87
18.10,264181.01,309340.61,660.37
0.10,264299.99,309370.00,741.20
0.20,264299.97,309370.02,741.18
0.30,264299.93,309370.05,741.14
0.40,264299.87,309370.09,741.10
0.50,264299.80,309370.15,741.06
0.60,264299.71,309370.21,741.02
0.70,264299.61,309370.29,740.98
0.80,264299.50,309370.38,740.93
0.90,264299.38,309370.48,740.89
1.00,264299.24,309370.60,740.84
1.10,264299.08,309370.72,740.78
1.20,264298.91,309370.85,740.72
1.30,264298.72,309370.98,740.65
1.40,264298.51,309371.12,740.59
1.50,264298.30,309371.28,740.52
1.60,264298.08,309371.43,740.45
1.70,264297.86,309371.59,740.37
1.80,264297.62,309371.75,740.28
1.90,264297.36,309371.93,740.20
2.00,264297.09,309372.11,740.12
2.10,264296.83,309372.30,740.05
2.20,264296.56,309372.50,739.97
2.30,264296.28,309372.71,739.90
2.40,264295.98,309372.92,739.82
2.50,264295.67,309373.14,739.74
2.60,264295.35,309373.37,739.65
2.70,264295.00,309373.62,739.57
2.80,264294.65,309373.86,739.49
2.90,264294.30,309374.11,739.40
3.00,264293.94,309374.37,739.32
3.10,264293.57,309374.63,739.23
3.20,264293.19,309374.91,739.15
3.30,264292.80,309375.20,739.07
3.40,264292.40,309375.49,738.99
3.50,264292.00,309375.78,738.91
3.60,264291.59,309376.07,738.83
3.70,264291.18,309376.37,738.75
3.80,264290.77,309376.68,738.65
3.90,264290.34,309377.00,738.57
4.00,264289.92,309377.32,738.48
4.10,264289.49,309377.66,738.40
4.20,264289.05,309378.01,738.32
4.30,264288.59,309378.37,738.24
4.40,264288.14,309378.73,738.16
4.50,264287.66,309379.10,738.07
4.60,264287.18,309379.47,737.99
4.70,264286.70,309379.85,737.90
4.80,264286.19,309380.23,737.81
4.90,264285.68,309380.62,737.71
5.00,264285.15,309381.01,737.61
5.10,264284.61,309381.42,737.50
5.20,264284.06,309381.84,737.40
5.30,264283.48,309382.26,737.29
5.40,264282.90,309382.69,737.19
5.50,264282.31,309383.11,737.09
5.60,264281.70,309383.55,737.00
5.70,264281.09,309383.99,736.90
5.80,264280.46,309384.44,736.81
5.90,264279.82,309384.89,736.72
6.00,264279.17,309385.34,736.63
6.10,264278.52,309385.81,736.55
6.20,264277.86,309386.27,736.47
6.30,264277.21,309386.74,736.38
6.40,264276.56,309387.21,736.30
6.50,264275.92,309387.69,736.22
6.60,264275.27,309388.17,736.13
6.70,264274.62,309388.65,736.05
6.80,264273.98,309389.13,735.97
6.90,264273.33,309389.61,735.90
7.00,264272.68,309390.08,735.83
7.10,264272.04,309390.56,735.75
7.20,264271.40,309391.05,735.68
7.30,264270.76,309391.54,735.63
7.40,264270.13,309392.03,735.58
7.50,264269.50,309392.53,735.53
7.60,264268.87,309393.03,735.47
7.70,264268.24,309393.53,735.42
7.80,264267.61,309394.03,735.37
7.90,264266.98,309394.52,735.32
8.00,264266.35,309395.02,735.28
8.10,264265.71,309395.51,735.24
8.20,264265.08,309396.00,735.20
8.30,264264.46,309396.49,735.16
8.40,264263.84,309396.99,735.13
8.50,264263.23,309397.50,735.10
8.60,264262.61,309398.02,735.05
8.70,264262.00,309398.54,735.00
8.80,264261.40,309399.07,734.95
8.90,264260.79,309399.59,734.91
9.00,264260.19,309400.11,734.87
9.10,264259.59,309400.64,734.84
9.20,264258.99,309401.17,734.80
9.30,264258.40,309401.71,734.77
9.40,264257.80,309402.24,734.74
9.50,264257.21,309402.78,734.72
9.60,264256.62,309403.31,734.70
9.70,264256.03,309403.85,734.67
9.80,264255.45,309404.39,734.65
9.90,264254.87,309404.93,734.63
10.00,264254.28,309405.49,734.63
10.10,264253.71,309406.04,734.62
10.20,264253.12,309406.60,734.62
10.30,264252.55,309407.15,734.62
10.40,264251.97,309407.71,734.61
10.50,264251.40,309408.27,734.61
10.60,264250.83,309408.83,734.61
10.70,264250.26,309409.40,734.62
10.80,264249.69,309409.96,734.62
10.90,264249.12,309410.53,734.63
11.00,264248.56,309411.10,734.65
11.10,264248.00,309411.67,734.68
11.20,264247.43,309412.24,734.71
11.30,264246.87,309412.81,734.75
11.40,264246.30,309413.38,734.79
11.50,264245.73,309413.94,734.84
11.60,264245.15,309414.50,734.89
11.70,264244.58,309415.05,734.94
11.80,264244.01,309415.61,735.00
11.90,264243.44,309416.17,735.05
12.00,264242.87,309416.74,735.11
12.10,264242.32,309417.31,735.17
12.20,264241.77,309417.90,735.24
12.30,264241.23,309418.49,735.31
12.40,264240.70,309419.08,735.38
12.50,264240.17,309419.67,735.46
12.60,264239.64,309420.26,735.55
12.70,264239.10,309420.85,735.64
12.80,264238.58,309421.44,735.73
12.90,264238.05,309422.04,735.82
13.00,264237.52,309422.63,735.92
13.10,264237.00,309423.23,736.02
13.20,264236.49,309423.83,736.13
13.30,264235.98,309424.43,736.25
13.40,264235.49,309425.04,736.37
13.50,264235.00,309425.64,736.49
13.60,264234.52,309426.24,736.62
13.70,264234.04,309426.85,736.74
13.80,264233.57,309427.45,736.87
13.90,264233.11,309428.06,737.01
14.00,264232.64,309428.68,737.14
14.10,264232.18,309429.29,737.29
14.20,264231.73,309429.90,737.43
14.30,264231.28,309430.52,737.59
14.40,264230.84,309431.13,737.74
14.50,264230.40,309431.75,737.88
14.60,264229.97,309432.38,738.03
14.70,264229.54,309433.02,738.17
14.80,264229.12,309433.65,738.31
14.90,264228.70,309434.29,738.45
15.00,264228.28,309434.93,738.60
15.10,264227.86,309435.57,738.76
15.20,264227.45,309436.22,738.92
15.30,264227.03,309436.86,739.08
15.40,264226.62,309437.50,739.24
15.50,264226.22,309438.14,739.40
15.60,264225.83,309438.78,739.57
15.70,264225.44,309439.41,739.74
15.80,264225.05,309440.05,739.92
15.90,264224.66,309440.69,740.11
16.00,264224.27,309441.33,740.29
16.10,264223.88,309441.97,740.48
16.20,264223.49,309442.60,740.66
16.30,264223.11,309443.23,740.84
16.40,264222.74,309443.87,741.03
16.50,264222.38,309444.50,741.22
16.60,264222.03,309445.13,741.41
16.70,264221.68,309445.76,741.60
16.80,264221.34,309446.39,741.78
16.90,264221.02,309447.02,741.97
17.00,264220.70,309447.65,742.17
17.10,264220.39,309448.28,742.36
17.20,264220.09,309448.91,742.56
17.30,264219.81,309449.54,742.75
17.40,264219.54,309450.18,742.95
17.50,264219.27,309450.81,743.15
17.60,264219.01,309451.45,743.37
17.70,264218.75,309452.07,743.59
17.80,264218.49,309452.70,743.81
17.90,264218.23,309453.32,744.03
18.00,264217.98,309453.94,744.26
18.10,264217.74,309454.56,744.49
18.20,264217.51,309455.17,744.73
18.30,264217.29,309455.79,744.96
18.40,264217.08,309456.40,745.20
18.50,264216.88,309457.01,745.44
18.60,264216.70,309457.61,745.68
18.70,264216.53,309458.22,745.92
18.80,264216.36,309458.82,746.17
