time,x,y,z
13.50,264318.81,309364.62,735.13
13.60,264318.94,309364.81,735.15
13.70,264319.03,309365.00,735.16
13.80,264319.12,309365.19,735.17
13.90,264319.22,309365.34,735.19
14.00,264319.31,309365.50,735.19
14.10,264319.41,309365.66,735.19
14.20,264319.50,309365.81,735.18
14.30,264319.59,309365.97,735.18
14.40,264319.69,309366.12,735.17
14.50,264319.78,309366.31,735.17
14.60,264319.88,309366.50,735.16
14.70,264319.97,309366.66,735.14
14.80,264320.06,309366.81,735.13
14.90,264320.12,309366.97,735.11
15.00,264320.19,309367.12,735.10
15.10,264320.25,309367.28,735.09
15.20,264320.34,309367.44,735.06
0.10,264267.47,309340.66,718.66
0.20,264267.47,309340.62,718.66
0.30,264267.44,309340.59,718.69
0.40,264267.41,309340.59,718.72
0.50,264267.41,309340.59,718.74
0.60,264267.41,309340.59,718.76
0.70,264267.41,309340.56,718.77
0.80,264267.41,309340.56,718.78
0.90,264267.41,309340.56,718.79
1.00,264267.41,309340.56,718.81
1.10,264267.41,309340.56,718.82
1.20,264267.41,309340.56,718.81
1.30,264267.41,309340.56,718.81
1.40,264267.41,309340.59,718.81
1.50,264267.41,309340.62,718.82
1.60,264267.41,309340.66,718.85
1.70,264267.41,309340.69,718.90
1.80,264267.41,309340.72,718.95
1.90,264267.41,309340.78,719.00
2.00,264267.41,309340.84,719.04
2.10,264267.41,309340.91,719.08
2.20,264267.41,309340.97,719.11
2.30,264267.41,309341.03,719.15
2.40,264267.41,309341.09,719.20
2.50,264267.41,309341.12,719.26
2.60,264267.41,309341.16,719.32
2.70,264267.41,309341.16,719.38
2.80,264267.41,309341.16,719.44
2.90,264267.41,309341.16,719.50
3.00,264267.41,309341.12,719.55
3.10,264267.41,309341.09,719.60
3.20,264267.41,309341.06,719.66
3.30,264267.41,309341.03,719.72
3.40,264267.44,309341.00,719.77
3.50,264267.47,309340.97,719.82
3.60,264267.53,309340.94,719.86
3.70,264267.59,309340.91,719.90
3.80,264267.66,309340.88,719.93
3.90,264267.72,309340.88,719.97
4.00,264267.78,309340.88,720.02
4.10,264267.84,309340.88,720.06
4.20,264267.88,309340.88,720.12
4.30,264267.91,309340.88,720.16
4.40,264267.94,309340.88,720.20
4.50,264267.97,309340.88,720.26
4.60,264268.00,309340.84,720.30
4.70,264268.03,309340.81,720.35
4.80,264268.06,309340.78,720.41
4.90,264268.09,309340.75,720.48
5.00,264268.12,309340.75,720.53
5.10,264268.19,309340.75,720.59
5.20,264268.25,309340.75,720.65
5.30,264268.31,309340.78,720.73
5.40,264268.38,309340.81,720.80
5.50,264268.44,309340.84,720.86
5.60,264268.50,309340.91,720.92
5.70,264268.59,309340.97,720.99
5.80,264268.66,309341.00,721.07
5.90,264268.72,309341.03,721.15
6.00,264268.78,309341.06,721.24
6.10,264268.88,309341.09,721.32
6.20,264268.94,309341.16,721.41
